LAMMPS DATA SUPPLEMENT

2925 atoms

26 atom types


-24.7314 24.7314 xlo xhi
-24.8449 24.8449 ylo yhi
-100.0 100.0 zlo zhi

Masses

1 1
2 1
3 1
4 1
5 1
6 1
7 1
8 1
9 1
10 1
11 1
12 1
13 1
14 1
15 1
16 1
17 1
18 1
19 1
20 1
21 1
22 1
23 1
24 1
25 1
26 1


Atoms

1284 1 0.794098 -17.4511 -0.330124 1 1 0 -0.192905 0.0190914 0.981032
1285 1 3.6452 -11.0934 0.153509 1 1 0 -0.0719607 0.41172 0.908465
1286 1 -19.7033 16.6185 0.887646 1 1 0 -0.0670754 -0.0392255 0.996977
1287 1 15.7673 -14.4996 -0.39019 1 1 0 0.0828957 -0.0917578 0.992325
1288 1 6.21479 -10.1738 0.522418 1 1 0 0.00199168 0.221027 0.975266
1289 1 -11.0829 -22.7457 0.805779 1 1 0 0.0871164 0.108658 0.990255
1290 1 16.1881 24.2033 -0.0283615 1 1 0 0.123371 0.187067 0.974569
1291 1 5.91316 -21.8062 -0.226339 1 1 0 0.00162213 -0.0144032 0.999895
1292 1 -7.09321 -19.4981 -0.0647512 1 1 0 0.258089 0.129219 0.957441
1293 1 -21.7869 19.1226 1.19704 1 1 0 -0.0641758 -0.0417567 0.997065
1294 1 -6.03367 24.0416 0.865533 1 1 0 0.116625 0.261355 0.958171
1295 1 -2.54577 -20.7342 -0.211016 1 1 0 0.077453 0.192973 0.978142
1296 1 -10.2622 -17.3263 0.179288 1 1 0 0.0808061 0.063682 0.994693
1297 1 -24.6062 -11.148 -0.589816 1 1 0 0.103672 0.0318255 0.994102
1298 1 13.0855 19.9902 0.232607 1 1 0 -0.21823 0.0275959 0.975507
1299 1 9.10778 14.351 0.555222 1 1 0 0.071426 -0.147979 0.986408
1300 1 8.86018 -4.20135 -1.12627 1 1 0 0.130137 0.0505258 0.990208
1301 1 -19.7388 -3.28968 -0.15826 1 1 0 0.0962831 -0.0163643 0.995219
1302 1 -21.4678 -2.79756 -0.227198 1 1 0 0.207554 0.0769247 0.975194
1303 1 6.23817 -1.85206 -1.14903 1 1 0 -0.0187031 -0.250203 0.968013
1304 1 23.4524 12.7154 0.190128 1 1 0 -0.049825 -0.0805741 0.995503
1305 1 -19.7177 24.4538 0.52406 1 1 0 -0.0882674 0.0333684 0.995538
1306 1 -12.5818 -24.6931 1.28743 1 1 0 -0.0244983 0.0135041 0.999609
1307 1 -22.0375 -18.9572 0.000518523 1 1 0 -0.331732 0.0567048 0.941668
1308 1 -3.70937 -18.4532 -0.506835 1 1 0 -0.0279458 0.241621 0.969968
1309 1 -8.9253 -5.1366 -0.249877 1 1 0 -0.207303 0.0326905 0.97773
1310 1 -12.7826 -7.76105 -0.652963 1 1 0 0.0127916 0.161984 0.98671
1311 1 8.36084 4.47871 -0.510003 1 1 0 -0.156846 -0.0905914 0.98346
1312 1 -3.55511 -8.96433 0.366167 1 1 0 -0.069202 -0.147486 0.98664
1313 1 17.0953 18.715 0.221416 1 1 0 -0.105221 -0.0415528 0.99358
1314 1 -2.1094 -11.2516 0.474655 1 1 0 -0.0164084 -0.0488679 0.99867
1315 1 12.853 2.79602 -0.658387 1 1 0 -0.0249679 -0.295749 0.954939
1316 1 -21.7075 -10.0315 -0.768245 1 1 0 -0.0352496 -0.0229075 0.999116
1317 1 22.8017 -6.63933 -1.03693 1 1 0 0.0774348 0.0746009 0.994202
1318 1 -17.5401 -19.5858 0.628512 1 1 0 0.00694163 0.0983812 0.995125
1319 1 0.401776 4.46394 -0.673505 1 1 0 -0.206044 -0.0541325 0.977044
1320 1 -14.0779 -0.888304 0.0272437 1 1 0 0.00766107 0.0735201 0.997264
1321 1 17.5087 7.60105 -0.345618 1 1 0 0.0608543 -0.115299 0.991465
1322 1 -18.1651 -11.2896 -0.103128 1 1 0 -0.164305 -0.110981 0.980146
1323 1 -4.10284 -12.882 0.0897957 1 1 0 0.0661106 -0.0573341 0.996164
1324 1 -9.02742 -3.85502 -0.0740619 1 1 0 -0.0395741 -0.207134 0.977512
1325 1 3.00268 11.5806 -0.0448542 1 1 0 0.155873 -0.139175 0.977923
1326 1 -3.07287 -11.3177 0.191845 1 1 0 0.0379177 -0.142932 0.989006
1327 1 -24.1102 0.91791 -0.0997108 1 1 0 -0.236124 0.0772955 0.968644
1328 1 18.3343 -10.0674 -0.615088 1 1 0 -0.167373 0.115227 0.979137
1329 1 6.90361 -3.44673 -1.01072 1 1 0 -0.0120188 0.216194 0.976276
1330 1 5.8587 9.73682 0.0703841 1 1 0 -0.00850477 6.56484e-05 0.999964
1331 1 -2.89122 20.0023 0.66874 1 1 0 0.0870213 0.0393259 0.99543
1332 1 21.875 -15.0556 -0.724996 1 1 0 0.289113 0.0880252 0.953239
1333 1 9.25327 -0.623463 -1.26131 1 1 0 0.040324 0.0410001 0.998345
1334 1 12.1526 -4.52974 -1.03344 1 1 0 -0.123867 0.100906 0.987155
1335 1 -18.1811 6.15574 0.72532 1 1 0 0.0238369 0.0845826 0.996131
1336 1 -22.4909 17.7265 0.902339 1 1 0 0.0207939 -0.0968153 0.995085
1337 1 10.3003 -15.9534 0.498929 1 1 0 0.123191 -0.120169 0.98508
1338 1 -11.0613 7.75114 0.446719 1 1 0 0.252099 0.13236 0.958607
1339 1 2.40137 4.462 -0.673265 1 1 0 0.089065 0.074131 0.993263
1340 1 11.5937 9.39136 0.40712 1 1 0 -0.145792 -0.170743 0.97447
1341 1 5.33581 -2.179 -1.22308 1 1 0 0.218145 -0.112008 0.969467
1342 1 -17.3894 17.8577 1.16089 1 1 0 -0.127134 -0.153691 0.979906
1343 1 -16.48 -0.585332 0.162745 1 1 0 -0.198427 -0.0811179 0.976753
1344 1 2.84232 -12.9824 0.194002 1 1 0 -0.142511 0.0814545 0.986436
1345 1 15.914 -21.7127 -0.314918 1 1 0 0.0383607 0.241137 0.969733
1346 1 -4.72923 -21.8381 -0.111845 1 1 0 0.0711483 0.231244 0.970291
1347 1 5.77016 8.82948 -0.0951517 1 1 0 -0.276514 0.107794 0.954945
1348 1 -6.10269 5.22001 -0.142137 1 1 0 0.0696636 -0.109605 0.991531
1349 1 22.1689 -9.38697 -0.605228 1 1 0 0.334293 0.0820807 0.938888
1350 1 24.5448 14.3403 0.672432 1 1 0 -0.00488598 0.0214902 0.999757
1351 1 -6.33165 -15.0621 -0.0666283 1 1 0 0.095565 -0.178736 0.979245
1352 1 -3.60879 -13.6899 -0.10421 1 1 0 0.0682383 -0.191594 0.979099
1353 1 -18.1175 16.2192 0.865814 1 1 0 -0.086295 -0.0647891 0.994161
1354 1 -17.1026 12.8028 0.679455 1 1 0 0.0359446 -0.177984 0.983377
1355 1 15.1039 22.5918 0.547556 1 1 0 0.26036 -0.0272891 0.965126
1356 1 20.3172 18.4739 -0.01919 1 1 0 0.0351441 -0.00774978 0.999352
1357 1 20.3109 20.8435 0.0681229 1 1 0 0.249337 0.060664 0.966515
1358 1 12.5703 4.38079 -0.489286 1 1 0 -0.186455 -0.201446 0.961589
1359 1 9.1133 -7.15594 -0.634843 1 1 0 0.19082 0.520678 0.832155
1360 1 13.4719 -18.8443 0.0258832 1 1 0 0.253403 -0.127755 0.958888
1361 1 -24.647 -12.1708 -0.575328 1 1 0 0.229769 -0.0431206 0.97229
1362 1 20.8085 -12.0581 -0.395723 1 1 0 0.0104096 -0.0728426 0.997289
1363 1 7.63534 -5.94864 -0.625528 1 1 0 -0.0650247 0.272327 0.960005
1364 1 19.58 -11.4081 -0.440674 1 1 0 -0.241298 0.0577742 0.96873
1365 1 11.6716 -14.7384 0.257229 1 1 0 0.169148 -0.0548987 0.984061
1366 1 10.044 22.3431 -0.0115326 1 1 0 -0.106365 -0.0321872 0.993806
1367 1 -1.15387 10.5206 -0.341943 1 1 0 -0.129592 -0.0500575 0.990303
1368 1 -8.24526 13.8426 0.353617 1 1 0 0.1452 -0.0679754 0.987064
1369 1 12.6618 -14.1347 0.0965803 1 1 0 0.101258 0.0989488 0.989927
1370 1 14.4599 1.4254 -0.919223 1 1 0 0.261038 -0.101082 0.960022
1371 1 -10.7912 10.5992 0.657087 1 1 0 0.226972 0.213593 0.95019
1372 1 -16.0098 -6.35885 -0.412397 1 1 0 0.218523 -0.166017 0.961606
1373 1 -23.8955 -11.5956 -0.686981 1 1 0 0.101338 0.116915 0.987958
1374 1 9.60203 5.11823 -0.322079 1 1 0 0.00291232 -0.286486 0.95808
1375 1 -12.0891 3.87309 0.838496 1 1 0 -0.0236615 -0.0557865 0.998162
1376 1 -11.6113 -8.96719 -0.222614 1 1 0 -0.100189 0.212255 0.972065
1377 1 2.76247 -13.949 0.295961 1 1 0 -0.267243 -0.0561513 0.961992
1378 1 -22.2895 -21.3393 0.0835579 1 1 0 -0.225328 0.0751637 0.971379
1379 1 -18.9989 -20.5702 0.462861 1 1 0 -0.0654036 0.201963 0.977207
1380 1 -9.69226 1.84211 0.456275 1 1 0 -0.211277 0.0512836 0.97608
1381 1 -17.8667 20.8378 1.09362 1 1 0 0.14885 0.085965 0.985116
1382 1 -13.8199 -4.32416 -0.859844 1 1 0 -0.200701 -0.0894543 0.97556
1383 1 14.3224 -11.9344 -0.288061 1 1 0 0.236025 0.214188 0.947848
1384 1 21.0334 -24.4814 -0.355721 1 1 0 0.121292 0.295134 0.947726
1385 1 -7.43059 20.894 0.888729 1 1 0 0.0403697 0.141608 0.989099
1386 1 -1.57245 21.2234 0.492044 1 1 0 0.117688 0.102673 0.987729
1387 1 -16.6558 10.8032 0.451453 1 1 0 -0.223343 -0.0135128 0.974646
1388 1 15.6838 -10.9593 -0.551168 1 1 0 -0.0204626 0.185479 0.982435
1389 1 -3.54099 -10.6186 0.171834 1 1 0 0.0862662 0.11002 0.990179
1390 1 17.4597 23.1319 0.0808727 1 1 0 0.0132633 0.255457 0.966729
1391 1 2.73485 -1.60536 -0.478203 1 1 0 0.287531 -0.0937248 0.953174
1392 1 -18.1061 0.126068 -0.0431899 1 1 0 0.0366158 -0.0334901 0.998768
1393 1 18.8835 6.63128 -0.64577 1 1 0 -0.149338 0.0527081 0.98738
1394 1 7.19618 16.9507 0.518241 1 1 0 -0.0765666 0.0718538 0.994472
1395 1 7.60905 10.1207 0.164822 1 1 0 0.0294844 0.0904835 0.995461
1396 1 3.51757 -13.5096 0.247349 1 1 0 -0.245683 -0.0953639 0.964648
1397 1 4.86241 -14.5696 0.0434917 1 1 0 -0.00340105 -0.167632 0.985844
1398 1 -5.46095 4.23778 -0.0206665 1 1 0 -0.0398708 -0.0832694 0.995729
1399 1 7.01548 -22.8273 -0.191922 1 1 0 -0.101934 0.00674136 0.994768
1400 1 10.5989 15.9751 0.48978 1 1 0 0.0424541 0.159768 0.986241
1401 1 -2.07383 14.661 0.476712 1 1 0 -0.103073 -0.169732 0.980085
1402 1 -4.01569 19.3865 0.69382 1 1 0 -0.150459 0.124755 0.980713
1403 1 7.10502 7.65595 0.0852562 1 1 0 -0.358982 -0.174182 0.916947
1404 1 23.2588 -5.49737 -1.19737 1 1 0 -0.0552586 -0.00294291 0.998468
1405 1 21.7277 5.93855 -0.125257 1 1 0 -0.199222 0.0294657 0.979511
1406 1 -18.6004 14.0851 0.55649 1 1 0 -0.149189 0.0762355 0.985866
1407 1 -9.79485 13.1695 0.434933 1 1 0 0.205963 0.0973024 0.97371
1408 1 -22.6711 5.84873 0.265199 1 1 0 0.0317969 -0.205232 0.978197
1409 1 -9.62082 -1.90054 -0.0747958 1 1 0 -0.0278902 -0.0700333 0.997155
1410 1 21.3966 -17.6608 -0.465423 1 1 0 -0.0361324 0.022957 0.999083
1411 1 11.858 -13.6127 0.206847 1 1 0 0.0598379 0.128818 0.989861
1412 1 0.658394 2.03232 -0.392111 1 1 0 0.0964072 -0.126386 0.987285
1413 1 -18.5442 3.43123 0.32159 1 1 0 -0.184004 0.149099 0.971551
1414 1 -5.28304 14.1452 0.336309 1 1 0 0.30056 -0.0997093 0.948537
1415 1 -18.4944 24.116 0.676978 1 1 0 -0.405536 0.142998 0.902825
1416 1 0.432213 -9.30906 0.0419931 1 1 0 0.218541 0.294953 0.930184
1417 1 6.16914 21.0459 0.175657 1 1 0 0.0939385 0.137755 0.986002
1418 1 13.3755 3.93949 -0.193437 1 1 0 0.0695627 -0.109529 0.991546
1419 1 -8.07247 19.5586 0.891777 1 1 0 0.125512 0.130856 0.983424
1420 1 -8.24096 20.5578 0.823178 1 1 0 -0.0108699 -0.0181534 0.999776
1421 1 18.7514 -12.0523 -0.581678 1 1 0 -0.101811 -0.0839361 0.991256
1422 1 23.4066 16.4017 0.255929 1 1 0 -0.0255298 -0.0124605 0.999596
1423 1 -23.2366 9.65811 -0.150408 1 1 0 0.120037 -0.214292 0.969366
1424 1 24.1694 11.4246 0.189235 1 1 0 0.0922099 -0.0660116 0.993549
1425 1 -15.8964 -24.1518 1.07606 1 1 0 -0.369031 0.0430319 0.92842
1426 1 -20.6589 -19.8921 0.158246 1 1 0 -0.119197 0.122188 0.985323
1427 1 -2.1925 2.7582 -0.523671 1 1 0 -0.0965934 0.1297 0.986837
1428 1 -14.7704 -5.67863 -0.826052 1 1 0 0.278613 0.0887615 0.956293
1429 1 4.82086 14.4401 0.494173 1 1 0 0.0626164 -0.115473 0.991335
1430 1 -20.2194 19.9274 1.00567 1 1 0 0.187384 0.0189777 0.982103
1431 1 2.26692 -9.71834 0.135797 1 1 0 0.227271 0.159942 0.960607
1432 1 -1.63903 -23.8573 0.132038 1 1 0 0.0502717 -0.06856 0.99638
1433 1 2.89368 5.28736 -0.689308 1 1 0 0.0131373 0.0104737 0.999859
1434 1 -5.45339 23.2559 0.881531 1 1 0 0.140776 0.154524 0.977908
1435 1 -3.62054 -22.3544 0.135222 1 1 0 -0.0939076 0.0167813 0.995439
1436 1 -3.64623 -3.64503 -0.21245 1 1 0 -0.13202 0.0857504 0.987531
1437 1 -12.0018 -11.0824 -0.250706 1 1 0 -0.0579314 0.133929 0.989296
1438 1 -1.4182 16.2664 0.539564 1 1 0 -0.0450013 -0.123627 0.991308
1439 1 7.56786 5.16727 -0.483003 1 1 0 -0.198637 -0.143371 0.96953
1440 1 23.3203 1.06707 -0.191247 1 1 0 -0.155423 -0.148561 0.976613
1441 1 -3.67785 17.6658 0.673459 1 1 0 0.00931561 0.158505 0.987314
1442 1 11.9727 -24.3934 -0.0823275 1 1 0 0.0753272 -0.0464031 0.996079
1443 1 -21.4932 5.56339 0.256681 1 1 0 0.169692 0.061401 0.983582
1444 1 -15.2279 -22.7136 1.05593 1 1 0 -0.101535 -0.0131093 0.994746
1445 1 -18.8704 -22.6063 0.770358 1 1 0 -0.0211794 -0.121474 0.992369
1446 1 -12.1143 0.532477 0.259619 1 1 0 -0.0107375 0.0104778 0.999887
1447 1 13.0246 -1.22202 -1.15368 1 1 0 -0.128967 0.0679434 0.989319
1448 1 -10.984 -13.1081 0.073096 1 1 0 -0.212558 0.340523 0.915895
1449 1 -17.3202 7.69271 0.550621 1 1 0 0.251202 -0.155004 0.955443
1450 1 -3.76063 -7.97181 0.391088 1 1 0 0.135297 -0.0287193 0.990389
1451 1 -2.24273 9.03358 -0.107562 1 1 0 0.0205188 0.110923 0.993617
1452 1 -23.5066 -17.9138 -0.00589677 1 1 0 -0.235843 0.0472362 0.970642
1453 1 6.98698 -1.14731 -1.06376 1 1 0 -0.0573394 0.122455 0.990816
1454 1 -10.4941 9.30963 0.598988 1 1 0 0.165886 -0.0254489 0.985817
1455 1 -9.6833 5.42806 0.520473 1 1 0 0.155274 -0.0930938 0.983475
1456 1 -16.0268 -7.28386 -0.741321 1 1 0 0.240359 0.0845196 0.966997
1457 1 -8.12176 12.9975 0.308848 1 1 0 -0.0497347 -0.0673181 0.996491
1458 1 -4.64809 3.70299 -0.117852 1 1 0 0.15629 0.0191148 0.987526
1459 1 8.17256 14.5647 0.456342 1 1 0 0.0276201 -0.0764199 0.996693
1460 1 -12.0711 -13.4516 0.119756 1 1 0 0.00486932 0.249088 0.968469
1461 1 3.64811 17.0177 0.483155 1 1 0 0.103615 0.167632 0.980389
1462 1 -22.4756 7.88338 0.105132 1 1 0 -0.119463 0.181124 0.976178
1463 1 -22.7496 -6.57228 -0.663919 1 1 0 -0.420848 -0.143705 0.895676
1464 1 -21.9221 16.767 0.776913 1 1 0 -0.113869 0.162167 0.980171
1465 1 12.3863 -21.9271 -0.146638 1 1 0 0.0402984 -0.00808904 0.999155
1466 1 24.3976 -16.8613 -0.567879 1 1 0 -0.312091 -0.0325178 0.949496
1467 1 10.022 18.5764 0.14312 1 1 0 0.134563 -0.0130554 0.990819
1468 1 -8.99073 22.141 0.983883 1 1 0 0.188615 0.0121812 0.981976
1469 1 21.3877 -15.7743 -0.476589 1 1 0 0.213076 -0.0494498 0.975784
1470 1 -24.1624 16.0737 0.583415 1 1 0 -0.340784 -0.145443 0.928823
1471 1 16.2019 10.7156 0.159613 1 1 0 -0.0980512 0.000709336 0.995181
1472 1 -17.5148 -3.01487 -0.09509 1 1 0 -0.0399566 -0.0544132 0.997719
1473 1 10.7781 -11.4761 0.206048 1 1 0 0.189647 0.0830817 0.978331
1474 1 -11.5932 -11.8374 -0.256724 1 1 0 -0.293253 0.0186749 0.955853
1475 1 10.3401 6.10307 -0.00401227 1 1 0 -0.0461116 -0.189508 0.980796
1476 1 2.30211 -22.2844 -0.144979 1 1 0 0.155411 -0.112867 0.981381
1477 1 4.84046 -11.8726 0.487434 1 1 0 -0.227049 -0.00436062 0.973874
1478 1 -1.80245 17.1586 0.513362 1 1 0 -0.0274658 -0.0906498 0.995504
1479 1 -14.0953 -3.51396 -0.658985 1 1 0 -0.055685 -0.142845 0.988177
1480 1 -23.993 -7.50205 -1.02356 1 1 0 -0.205766 0.105844 0.972861
1481 1 15.0306 18.1901 0.176685 1 1 0 0.14495 -0.0513342 0.988106
1482 1 10.0891 -14.6756 0.469918 1 1 0 0.135892 0.0725521 0.988064
1483 1 6.52227 -15.1965 -0.140139 1 1 0 -0.0120139 -0.0857474 0.996244
1484 1 15.3963 13.54 0.331201 1 1 0 0.0548316 -0.0665933 0.996272
1485 1 -3.69281 1.11275 -0.272294 1 1 0 0.156 0.0997333 0.982709
1486 1 -17.5937 24.4942 0.827728 1 1 0 -0.0314578 -0.138662 0.98984
1487 1 -22.9419 -13.4101 -0.366517 1 1 0 -0.101098 -0.0817553 0.991512
1488 1 17.6355 2.95122 -0.903185 1 1 0 -0.172596 0.0392241 0.984211
1489 1 12.7001 21.0228 0.170552 1 1 0 -0.0950483 0.07766 0.992439
1490 1 -8.36608 -4.47437 -0.030368 1 1 0 -0.145595 -0.0185216 0.989171
1491 1 22.7799 12.3101 0.410307 1 1 0 0.0994826 -0.253755 0.962139
1492 1 23.7995 -12.4346 -0.422064 1 1 0 0.109853 0.125521 0.98599
1493 1 -7.51342 23.0442 0.701467 1 1 0 0.134637 0.0181239 0.990729
1494 1 10.7154 -12.3876 0.239009 1 1 0 0.186786 -0.0233902 0.982122
1495 1 -18.3312 -12.3808 -0.163757 1 1 0 -0.192678 0.00569706 0.981245
1496 1 13.1955 10.3937 0.460831 1 1 0 0.0450956 0.112045 0.992679
1497 1 14.3151 -13.7381 0.0415639 1 1 0 0.180882 0.0181783 0.983337
1498 1 16.7981 -20.8814 -0.300332 1 1 0 0.0129928 0.0934096 0.995543
1499 1 19.3365 -6.50968 -1.14741 1 1 0 -0.163941 0.125512 0.978453
1500 1 -2.04895 19.5353 0.529897 1 1 0 0.0801887 0.0014499 0.996779
1501 1 12.5338 -6.55514 -0.826762 1 1 0 0.173478 0.152498 0.972959
1502 1 11.4349 1.50754 -0.92254 1 1 0 0.0189465 -0.15176 0.988236
1503 1 -20.8724 -9.93843 -0.611326 1 1 0 -0.0858734 0.111587 0.990037
1504 1 16.2744 22.0105 0.280085 1 1 0 0.0965647 0.0735429 0.992606
1505 1 -20.2673 7.92119 0.372133 1 1 0 0.0125189 0.0765431 0.996988
1506 1 12.8747 16.7249 0.192159 1 1 0 0.0276419 -0.114083 0.993087
1507 1 -14.0924 16.2488 0.76507 1 1 0 -0.0974476 -0.0191992 0.995055
1508 1 8.85942 0.21899 -1.24616 1 1 0 -0.0975748 -0.255493 0.961874
1509 1 10.3984 -21.4685 -0.241255 1 1 0 -0.317952 0.217262 0.922878
1510 1 2.22811 22.0708 -0.16916 1 1 0 -0.0899205 0.202385 0.975169
1511 1 -16.7647 8.79605 0.510333 1 1 0 -0.0800278 0.215067 0.973315
1512 1 -0.382541 -14.8987 -0.3391 1 1 0 0.0381381 -0.166986 0.985221
1513 1 -4.63632 -22.8328 0.108302 1 1 0 0.0768055 0.524302 0.848062
1514 1 8.23288 -14.6965 0.419941 1 1 0 -0.193926 -0.0036638 0.981009
1515 1 20.0112 -3.27846 -1.20482 1 1 0 -0.0439523 -0.138323 0.989411
1516 1 -13.8186 1.12019 0.262069 1 1 0 -0.0902926 -0.24089 0.966343
1517 1 -13.9493 -7.75645 -0.807159 1 1 0 -0.0797265 0.229246 0.970098
1518 1 3.93504 19.135 0.52618 1 1 0 -0.0809504 -0.0477743 0.995573
1519 1 1.92408 -1.20938 -0.187913 1 1 0 0.179775 -0.112807 0.977218
1520 1 17.9358 -11.5906 -0.598412 1 1 0 -0.0470469 -0.114097 0.992355
1521 1 17.2289 -12.9822 -0.420173 1 1 0 0.0490514 0.0121368 0.998723
1522 1 -0.530195 -5.23081 0.0712178 1 1 0 0.0817763 -0.0449236 0.995638
1523 1 -14.5997 -4.83891 -0.846057 1 1 0 -0.0193266 -0.133519 0.990858
1524 1 18.8791 -1.91853 -1.08731 1 1 0 -0.293101 0.140797 0.945657
1525 1 1.39013 -23.342 -0.102328 1 1 0 0.0675271 0.0513441 0.996395
1526 1 11.348 -5.21065 -1.04566 1 1 0 -0.00545065 -0.0135633 0.999893
1527 1 12.4661 -3.11719 -1.32005 1 1 0 0.107038 -0.0264213 0.993904
1528 1 22.477 1.45137 -0.241125 1 1 0 -0.0735315 -0.0807691 0.994017
1529 1 4.83341 10.7079 0.0628216 1 1 0 -0.197529 0.110725 0.974024
1530 1 -20.5168 18.2009 0.931515 1 1 0 -0.0259306 -0.17483 0.984257
1531 1 3.86256 -17.6404 -0.136237 1 1 0 0.166622 -0.0693867 0.983576
1532 1 -6.66003 -13.1078 0.0675147 1 1 0 0.152348 0.170789 0.973459
1533 1 -8.63473 -1.6811 0.0107585 1 1 0 0.050821 0.0336802 0.99814
1534 1 10.3088 -10.3154 0.0348333 1 1 0 -0.132107 0.0818707 0.987849
1535 1 -0.0947541 7.61258 -0.114487 1 1 0 0.221029 -0.133604 0.966072
1536 1 20.9083 -22.0744 -0.363844 1 1 0 -0.0559959 0.170516 0.983762
1537 1 -18.7194 -7.07039 -0.224719 1 1 0 -0.326581 -0.0494483 0.943875
1538 1 9.08264 -9.37075 -0.1177 1 1 0 -0.151032 0.277378 0.948815
1539 1 -22.0794 -16.3735 -0.287372 1 1 0 -0.0826917 0.177478 0.980644
1540 1 -0.0881356 23.6138 -0.0360132 1 1 0 0.273743 -0.0493734 0.960535
1541 1 4.84016 -21.5085 -0.126991 1 1 0 0.0779896 0.179564 0.98065
1542 1 3.41536 2.03939 -0.490628 1 1 0 0.262484 0.12727 0.956506
1543 1 12.637 -8.85574 -0.399705 1 1 0 0.149179 0.314533 0.937451
1544 1 0.810915 17.2809 0.718023 1 1 0 -0.197089 0.00633632 0.980365
1545 1 6.12178 22.9278 -0.323154 1 1 0 0.0901125 0.0172747 0.995782
1546 1 -11.4078 13.5723 0.464727 1 1 0 -0.056264 0.129815 0.989941
1547 1 12.5974 -10.8917 -0.0695735 1 1 0 0.0925995 0.0727083 0.993045
1548 1 6.30666 -5.02812 -0.682964 1 1 0 -0.120639 0.370515 0.920959
1549 1 -2.01102 -16.0175 -0.266208 1 1 0 0.0212103 -0.0609958 0.997913
1550 1 10.4063 -24.0088 -0.257301 1 1 0 -0.0222403 0.13773 0.99022
1551 1 10.9276 3.78987 -0.70258 1 1 0 -0.205014 -0.0687818 0.976339
1552 1 21.0768 11.4132 0.535634 1 1 0 -0.0762521 -0.0413506 0.996231
1553 1 21.704 -11.5992 -0.499688 1 1 0 -0.0119185 0.209392 0.977759
1554 1 -3.64712 20.4294 0.653216 1 1 0 0.0359164 0.0699717 0.996902
1555 1 -20.6507 -2.95543 -0.0763118 1 1 0 -0.0111754 -0.0168754 0.999795
1556 1 12.1801 24.3439 0.123259 1 1 0 -0.0865456 -0.0975044 0.991465
1557 1 -16.5335 13.3448 0.586506 1 1 0 -0.16014 -0.0380112 0.986362
1558 1 12.7862 -16.1306 0.159358 1 1 0 0.0832358 -0.168759 0.982137
1559 1 -9.02662 21.3206 1.03417 1 1 0 0.134521 -0.149597 0.979553
1560 1 23.8642 -9.75887 -0.631126 1 1 0 0.23125 0.00461194 0.972883
1561 1 -22.2483 -5.39198 -0.235894 1 1 0 -0.209412 0.0666762 0.975551
1562 1 5.63465 -6.02184 -0.605761 1 1 0 -0.0760725 0.255417 0.963833
1563 1 23.0646 8.97784 -0.0661414 1 1 0 0.0159106 -0.0885306 0.995946
1564 1 24.2152 -18.6715 -0.522019 1 1 0 -0.330386 0.157368 0.930634
1565 1 -23.6846 -9.12075 -0.815072 1 1 0 -0.195981 0.0395784 0.979809
1566 1 0.396038 -20.385 0.0140916 1 1 0 0.0373752 0.223871 0.973902
1567 1 10.7339 23.3359 -0.0363659 1 1 0 -0.0159649 -0.0719628 0.99728
1568 1 -14.0109 -12.4504 0.0453512 1 1 0 -0.201081 0.0507916 0.978257
1569 1 3.50259 -21.0435 -0.0888882 1 1 0 -0.0333769 -0.0915975 0.995237
1570 1 -18.2434 21.7413 1.03274 1 1 0 -0.0717653 0.0730384 0.994744
1571 1 13.4794 4.9623 -0.0138884 1 1 0 0.00328112 -0.103977 0.994574
1572 1 -23.0785 -3.89345 -0.188301 1 1 0 -0.240236 -0.000373834 0.970715
1573 1 2.87337 10.3131 -0.334569 1 1 0 0.081699 -0.169289 0.982174
1574 1 6.3491 -11.0782 0.472908 1 1 0 -0.0770029 0.114669 0.990415
1575 1 -7.50449 6.11652 -0.00393883 1 1 0 0.303488 0.274396 0.91247
1576 1 -13.8934 13.2466 0.725234 1 1 0 0.0307377 -0.210925 0.977019
1577 1 8.75571 16.1697 0.315616 1 1 0 -0.0958779 0.00474845 0.995382
1578 1 -17.3386 -0.796256 -0.155955 1 1 0 0.0213134 -0.0667357 0.997543
1579 1 -19.4602 0.0693714 -0.039856 1 1 0 -0.0288379 -0.21772 0.975585
1580 1 10.1386 7.02595 0.254751 1 1 0 -0.186504 -0.0907714 0.978252
1581 1 -21.0564 14.9462 0.55688 1 1 0 0.174615 0.0344214 0.984035
1582 1 -22.5386 -19.5555 0.0859325 1 1 0 -0.104535 0.120135 0.987239
1583 1 -15.1395 2.4659 0.306122 1 1 0 -0.0341497 -0.261223 0.964674
1584 1 -16.9915 0.0616215 0.252702 1 1 0 -0.115099 -0.193244 0.974376
1585 1 15.0372 24.4499 0.0828958 1 1 0 -0.0607859 0.193075 0.979299
1586 1 21.2784 -9.70507 -0.442477 1 1 0 0.0863137 0.131892 0.987499
1587 1 -18.0223 22.5381 0.776976 1 1 0 -0.271092 0.328523 0.904755
1588 1 9.32357 -13.2014 0.379593 1 1 0 0.151471 -0.00727161 0.988435
1589 1 18.5858 11.2075 0.525431 1 1 0 0.112405 -0.0422113 0.992766
1590 1 -7.05238 17.5679 0.843912 1 1 0 0.0359766 0.0230772 0.999086
1591 1 -11.357 -1.14694 0.270042 1 1 0 0.0316851 0.0302354 0.99904
1592 1 8.43181 -18.0901 -0.16149 1 1 0 -0.0944978 -0.0334618 0.994963
1593 1 -15.5678 13.0945 0.757119 1 1 0 0.0229729 -0.0648104 0.997633
